2026-03-30 11:41:22 - ID 13005 - Vonal S3 - Tišnov, žel.st.
2026-03-30 11:44:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 11:49:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 11:54:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 11:59:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 12:04:52 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 12:09:52 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 12:15:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 12:20:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 12:25:52 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 12:30:53 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 12:36:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 12:41:52 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 12:46:52 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 12:52:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 12:57:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 13:02:52 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 13:08:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 13:13:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 13:18:52 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 13:24:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 13:29:52 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 13:35:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 13:40:22 - ID 13013 - Vonal S3 - Židlochovice, žel.st.
2026-03-30 13:45:22 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 13:50:22 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 13:55:52 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 14:01:22 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 14:06:23 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 14:11:52 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 14:16:53 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 14:22:22 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 14:27:22 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 14:32:23 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 14:37:23 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 14:42:52 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-03-30 14:48:23 - ID 13013 - Vonal S3 - Tišnov, žel.st.
2026-04-10 11:54:25 - ID 12004 - Vonal S2 - Chrlice, nádraží
2026-04-10 11:59:54 - ID 12004 - Vonal S2 - Chrlice, nádraží
