2026-03-30 12:14:53 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 12:19:53 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 12:24:53 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 12:29:53 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 12:35:23 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 12:40:53 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 12:45:53 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 12:50:53 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 12:56:23 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 13:01:53 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 13:07:23 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 13:12:53 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-03-30 13:18:22 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 13:23:52 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 13:33:22 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 13:38:23 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 13:43:23 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 13:48:53 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 13:54:23 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 13:59:53 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 14:05:22 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 14:10:52 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 14:15:53 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 14:20:53 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 14:26:23 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 14:31:53 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 14:36:53 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 14:42:23 - ID 43001 - Vonal 430 - Zastávka, žel.st.
2026-03-30 14:47:52 - ID 43001 - Vonal 430 - Ivančice, náměstí
2026-04-08 20:21:28 - ID 43001 - Vonal 423 - Rosice, Kamínky
